[INFO] [WallTime: 1414097753.328032] ,1414097753,327956914,155.348837, 347.302326, ||, 202.944444, 272.222222, ||, 310.000000, 268.041667, ||, 349.000000, 343.200000,17.900000, 0.039353, 0.614649, 0.491417, 0.406271
[INFO] [WallTime: 1414097753.480032] ,1414097753,479970932,155.341463, 347.341463, ||, 202.764706, 272.294118, ||, 310.269231, 268.038462, ||, 349.909091, 344.863636,17.900000, 0.039322, 0.616846, 0.492805, 0.400702
[INFO] [WallTime: 1414097753.632085] ,1414097753,632002115,155.076923, 347.205128, ||, 203.500000, 272.444444, ||, 310.333333, 267.333333, ||, 349.421053, 343.684211,17.900000, 0.039521, 0.616175, 0.492439, 0.407706
[INFO] [WallTime: 1414097753.784024] ,1414097753,783945083,155.341463, 347.195122, ||, 202.333333, 272.533333, ||, 310.850000, 267.750000, ||, 349.000000, 342.814815,17.900000, 0.039338, 0.615457, 0.490913, 0.409323
[INFO] [WallTime: 1414097753.932077] ,1414097753,932009935,155.372093, 347.255814, ||, 202.625000, 272.687500, ||, 311.333333, 268.095238, ||, 349.238095, 343.142857,17.900000, 0.039338, 0.617212, 0.491966, 0.404852
[INFO] [WallTime: 1414097754.084006] ,1414097754,83942890,155.340909, 347.068182, ||, 202.611111, 272.166667, ||, 310.700000, 267.250000, ||, 348.793103, 342.724138,17.900000, 0.039368, 0.616968, 0.489891, 0.406653
[INFO] [WallTime: 1414097754.248054] ,1414097754,247989892,155.075000, 347.300000, ||, 203.157895, 272.263158, ||, 310.058824, 267.529412, ||, 348.500000, 343.411765,17.900000, 0.039368, 0.614801, 0.493019, 0.407507
[INFO] [WallTime: 1414097755.385124] ,1414097755,385062932,155.048780, 347.365854, ||, 202.888889, 272.277778, ||, 310.777778, 267.944444, ||, 348.941176, 343.647059,18.000000, 0.039414, 0.626978, 0.495262, 0.412009
[INFO] [WallTime: 1414097755.540018] ,1414097755,539953947,155.439024, 347.268293, ||, 202.722222, 272.500000, ||, 310.611111, 268.500000, ||, 349.218750, 343.750000,18.000000, 0.039506, 0.626703, 0.496986, 0.403113
[INFO] [WallTime: 1414097755.688013] ,1414097755,687956094,155.261905, 347.285714, ||, 202.736842, 272.473684, ||, 310.066667, 268.533333, ||, 349.260870, 343.000000,18.000000, 0.039414, 0.624842, 0.496727, 0.411566
[INFO] [WallTime: 1414097755.840050] ,1414097755,839986085,155.410256, 347.435897, ||, 201.916667, 272.333333, ||, 310.187500, 267.687500, ||, 348.857143, 342.285714,18.000000, 0.039170, 0.625254, 0.495872, 0.411673
[INFO] [WallTime: 1414097755.992036] ,1414097755,991975069,155.391304, 347.369565, ||, 203.000000, 272.333333, ||, 309.687500, 267.750000, ||, 348.807692, 342.153846,18.000000, 0.039307, 0.627543, 0.497490, 0.403159
[INFO] [WallTime: 1414097756.144025] ,1414097756,143961906,155.000000, 347.239130, ||, 202.214286, 271.928571, ||, 309.900000, 268.400000, ||, 349.031250, 343.312500,18.000000, 0.039429, 0.624353, 0.496742, 0.412543
[INFO] [WallTime: 1414097756.296019] ,1414097756,295958995,154.979167, 347.125000, ||, 202.500000, 272.562500, ||, 309.800000, 268.333333, ||, 348.950000, 342.500000,18.000000, 0.039490, 0.625254, 0.497688, 0.404578
[INFO] [WallTime: 1414097756.444031] ,1414097756,443969011,155.181818, 347.318182, ||, 202.875000, 271.875000, ||, 310.055556, 268.888889, ||, 348.833333, 343.366667,18.000000, 0.039384, 0.626535, 0.497139, 0.402640
[INFO] [WallTime: 1414097756.596004] ,1414097756,595944881,155.065217, 347.217391, ||, 202.529412, 272.647059, ||, 310.285714, 268.142857, ||, 348.437500, 343.593750,18.000000, 0.039307, 0.630121, 0.496544, 0.411017
[INFO] [WallTime: 1414097756.748026] ,1414097756,747958898,154.976744, 347.372093, ||, 202.947368, 272.473684, ||, 309.941176, 268.058824, ||, 349.057143, 344.000000,18.000000, 0.039506, 0.627268, 0.497444, 0.411612
[INFO] [WallTime: 1414097756.862161] ,1414097756,862099885,155.152174, 347.282609, ||, 202.850000, 272.450000, ||, 310.700000, 268.200000, ||, 348.960000, 343.680000,Trial Completed
[INFO] [WallTime: 1414097767.912034] ,1414097767,911948919,154.617021, 347.595745, ||, 162.230769, 257.923077, ||, 180.620690, 151.931034, ||, 205.000000, 66.625000,8.100000, 0.039429, 0.213489, 0.177646, 0.187076
[INFO] [WallTime: 1414097768.064075] ,1414097768,64012050,154.760870, 347.500000, ||, 162.230769, 258.307692, ||, 179.941176, 153.058824, ||, 207.444444, 66.444444,8.100000, 0.039292, 0.214511, 0.177676, 0.180743
[INFO] [WallTime: 1414097768.216101] ,1414097768,216029882,154.591837, 347.469388, ||, 161.166667, 258.333333, ||, 180.379310, 152.068966, ||, 206.142857, 66.142857,8.100000, 0.039246, 0.212573, 0.178836, 0.188281
[INFO] [WallTime: 1414097768.364003] ,1414097768,363940954,154.653061, 347.387755, ||, 162.866667, 259.533333, ||, 181.636364, 152.242424, ||, 210.100000, 69.800000,8.100000, 0.039384, 0.213977, 0.176654, 0.187564
[INFO] [WallTime: 1414097768.516085] ,1414097768,516021013,154.634615, 347.423077, ||, 162.066667, 257.933333, ||, 180.375000, 151.833333, ||, 208.166667, 67.250000,8.100000, 0.039231, 0.211841, 0.178454, 0.186725
[INFO] [WallTime: 1414097768.664065] ,1414097768,664000988,154.640000, 347.540000, ||, 161.647059, 258.117647, ||, 181.424242, 152.393939, ||, 209.133333, 66.266667,8.100000, 0.039170, 0.216358, 0.179492, 0.181201
[INFO] [WallTime: 1414097768.813066] ,1414097768,813002109,154.734694, 347.571429, ||, 162.333333, 258.600000, ||, 182.687500, 152.187500, ||, 209.416667, 67.416667,8.100000, 0.039292, 0.215366, 0.179217, 0.181643
[INFO] [WallTime: 1414097768.963030] ,1414097768,962965965,154.877551, 347.653061, ||, 163.153846, 259.153846, ||, 182.967742, 151.645161, ||, 209.222222, 67.333333,8.100000, 0.039109, 0.217670, 0.179095, 0.180484
[INFO] [WallTime: 1414097769.114001] ,1414097769,113939046,154.955556, 347.600000, ||, 162.894737, 258.736842, ||, 183.214286, 152.642857, ||, 210.000000, 69.900000,8.100000, 0.039170, 0.214832, 0.180377, 0.187396
[INFO] [WallTime: 1414097769.264009] ,1414097769,263947010,154.804348, 347.717391, ||, 163.600000, 258.266667, ||, 182.923077, 152.282051, ||, 210.181818, 69.272727,8.100000, 0.039048, 0.213550, 0.177707, 0.186786
[INFO] [WallTime: 1414097770.416026] ,1414097770,415962934,154.836735, 347.653061, ||, 163.312500, 258.312500, ||, 183.538462, 152.076923, ||, 214.300000, 69.400000,8.200000, 0.039231, 0.216327, 0.180835, 0.186023
[INFO] [WallTime: 1414097770.592081] ,1414097770,592000007,154.750000, 347.354167, ||, 163.428571, 258.571429, ||, 184.208333, 151.541667, ||, 213.166667, 69.333333,8.200000, 0.039078, 0.219257, 0.180011, 0.188144
[INFO] [WallTime: 1414097770.724062] ,1414097770,723997116,154.750000, 347.479167, ||, 163.526316, 258.789474, ||, 182.782609, 152.391304, ||, 212.666667, 67.555556,8.200000, 0.039338, 0.219165, 0.180011, 0.187152
[INFO] [WallTime: 1414097770.868065] ,1414097770,868001937,154.978723, 347.468085, ||, 163.529412, 257.882353, ||, 183.925926, 151.851852, ||, 213.300000, 68.500000,8.200000, 0.038926, 0.216724, 0.179553, 0.184039
[INFO] [WallTime: 1414097771.020030] ,1414097771,19961118,154.847826, 347.543478, ||, 163.705882, 258.823529, ||, 184.258065, 152.580645, ||, 213.000000, 67.000000,8.200000, 0.039170, 0.218357, 0.180682, 0.181415
[INFO] [WallTime: 1414097771.168004] ,1414097771,167938947,154.872340, 347.574468, ||, 163.388889, 257.833333, ||, 184.428571, 151.857143, ||, 212.900000, 67.800000,8.200000, 0.039002, 0.216632, 0.179431, 0.187533
[INFO] [WallTime: 1414097771.315996] ,1414097771,315934896,154.586957, 347.369565, ||, 163.714286, 258.380952, ||, 184.137931, 152.000000, ||, 213.818182, 70.181818,8.200000, 0.039078, 0.218784, 0.180148, 0.187167
[INFO] [WallTime: 1414097771.468035] ,1414097771,467972993,155.046512, 347.627907, ||, 163.800000, 257.933333, ||, 183.142857, 152.035714, ||, 212.500000, 69.833333,8.200000, 0.039185, 0.218723, 0.179431, 0.180865
[INFO] [WallTime: 1414097771.616043] ,1414097771,615982055,154.625000, 347.583333, ||, 163.647059, 258.352941, ||, 183.827586, 152.241379, ||, 212.600000, 69.800000,8.200000, 0.039002, 0.217975, 0.180026, 0.188525
[INFO] [WallTime: 1414097771.765990] ,1414097771,765924930,154.795918, 347.489796, ||, 163.352941, 258.235294, ||, 183.620690, 152.413793, ||, 212.900000, 69.500000,8.200000, 0.039231, 0.217853, 0.180087, 0.180804
[INFO] [WallTime: 1414097772.920096] ,1414097772,920013904,154.681818, 347.681818, ||, 163.800000, 258.333333, ||, 184.500000, 152.642857, ||, 213.900000, 69.600000,8.300000, 0.039124, 0.218341, 0.179583, 0.188998
[INFO] [WallTime: 1414097773.068036] ,1414097773,67975997,154.727273, 347.590909, ||, 163.357143, 259.071429, ||, 184.000000, 153.458333, ||, 214.111111, 68.777778,8.300000, 0.038941, 0.220539, 0.179889, 0.188022
[INFO] [WallTime: 1414097773.220152] ,1414097773,220061063,154.714286, 347.510204, ||, 163.750000, 258.187500, ||, 182.920000, 152.840000, ||, 212.857143, 70.000000,8.300000, 0.039139, 0.217975, 0.179156, 0.181277
[INFO] [WallTime: 1414097773.366945] ,1414097773,366884946,154.612245, 347.408163, ||, 163.529412, 258.647059, ||, 184.240000, 151.920000, ||, 213.454545, 69.454545,8.300000, 0.039261, 0.217227, 0.181735, 0.179370
[INFO] [WallTime: 1414097773.517047] ,1414097773,516983032,154.529412, 347.490196, ||, 162.941176, 258.470588, ||, 184.333333, 152.866667, ||, 213.571429, 71.571429,8.300000, 0.039063, 0.219043, 0.180682, 0.185733
[INFO] [WallTime: 1414097773.666928] ,1414097773,666866064,154.772727, 347.613636, ||, 163.411765, 258.411765, ||, 183.518519, 152.703704, ||, 213.166667, 70.166667,8.300000, 0.039216, 0.219471, 0.179477, 0.185290
[INFO] [WallTime: 1414097773.824035] ,1414097773,823971033,154.976744, 347.651163, ||, 163.263158, 258.157895, ||, 183.500000, 151.818182, ||, 212.714286, 69.428571,8.300000, 0.038911, 0.217929, 0.180377, 0.187625
[INFO] [WallTime: 1414097773.972089] ,1414097773,972003936,154.911111, 347.555556, ||, 163.411765, 258.294118, ||, 184.535714, 152.357143, ||, 213.400000, 69.600000,8.300000, 0.039246, 0.217594, 0.181827, 0.188113
[INFO] [WallTime: 1414097774.120101] ,1414097774,120012998,154.727273, 347.704545, ||, 163.812500, 257.750000, ||, 183.740741, 152.333333, ||, 213.500000, 70.166667,8.300000, 0.039307, 0.216449, 0.180072, 0.184695
[INFO] [WallTime: 1414097774.267978] ,1414097774,267920017,154.360000, 347.380000, ||, 163.444444, 258.222222, ||, 183.074074, 151.851852, ||, 212.636364, 69.272727,8.300000, 0.039033, 0.217334, 0.180957, 0.180041
[INFO] [WallTime: 1414097775.417981] ,1414097775,417917966,154.577778, 347.733333, ||, 163.428571, 258.928571, ||, 183.681818, 152.818182, ||, 217.000000, 70.500000,8.400000, 0.039048, 0.219333, 0.180591, 0.188693
[INFO] [WallTime: 1414097775.567960] ,1414097775,567873001,154.800000, 347.377778, ||, 163.117647, 258.705882, ||, 184.346154, 153.576923, ||, 215.500000, 68.750000,8.400000, 0.039063, 0.218982, 0.181140, 0.186007
[INFO] [WallTime: 1414097775.718983] ,1414097775,718926906,154.260870, 347.695652, ||, 163.461538, 258.230769, ||, 184.958333, 153.083333, ||, 215.777778, 68.333333,8.400000, 0.039155, 0.218112, 0.179400, 0.187686
[INFO] [WallTime: 1414097775.872006] ,1414097775,871947050,154.693878, 347.693878, ||, 163.500000, 258.750000, ||, 185.625000, 153.000000, ||, 215.500000, 67.750000,8.400000, 0.039124, 0.217365, 0.180468, 0.186084
[INFO] [WallTime: 1414097776.020030] ,1414097776,19968032,154.596154, 347.346154, ||, 163.285714, 258.571429, ||, 184.896552, 152.448276, ||, 215.533333, 67.400000,8.400000, 0.039002, 0.218692, 0.180713, 0.187243
[INFO] [WallTime: 1414097776.172042] ,1414097776,171981096,154.729167, 347.625000, ||, 163.235294, 258.529412, ||, 184.250000, 152.166667, ||, 216.000000, 68.100000,8.400000, 0.039490, 0.219776, 0.179553, 0.181613
[INFO] [WallTime: 1414097776.324085] ,1414097776,324018955,154.836735, 347.387755, ||, 163.785714, 259.071429, ||, 184.769231, 152.461538, ||, 215.666667, 68.166667,8.400000, 0.039216, 0.219272, 0.182361, 0.180072
[INFO] [WallTime: 1414097776.472004] ,1414097776,471944093,154.717391, 347.586957, ||, 162.941176, 258.411765, ||, 185.000000, 153.200000, ||, 216.400000, 68.900000,8.400000, 0.039338, 0.218723, 0.179965, 0.184253
[INFO] [WallTime: 1414097776.624051] ,1414097776,623979091,154.714286, 347.632653, ||, 163.210526, 258.789474, ||, 185.030303, 152.848485, ||, 212.111111, 78.444444,8.400000, 0.039322, 0.218891, 0.179873, 0.180026
[INFO] [WallTime: 1414097776.772015] ,1414097776,771955013,154.562500, 347.645833, ||, 163.400000, 258.733333, ||, 184.458333, 152.916667, ||, 215.363636, 68.545455,8.400000, 0.039322, 0.220249, 0.180926, 0.180240
[INFO] [WallTime: 1414097777.920040] ,1414097777,919939041,154.444444, 347.822222, ||, 163.937500, 258.375000, ||, 185.350000, 153.100000, ||, 218.153846, 69.615385,8.500000, 0.039155, 0.220829, 0.182849, 0.190494
[INFO] [WallTime: 1414097778.072007] ,1414097778,71943998,154.673469, 347.551020, ||, 163.562500, 258.687500, ||, 185.791667, 154.416667, ||, 219.545455, 69.636364,8.500000, 0.039124, 0.219928, 0.182132, 0.190051
[INFO] [WallTime: 1414097778.224101] ,1414097778,224031925,154.734694, 347.673469, ||, 164.272727, 257.545455, ||, 186.100000, 153.000000, ||, 213.142857, 82.000000,8.500000, 0.039139, 0.220508, 0.180972, 0.181796
[INFO] [WallTime: 1414097778.372000] ,1414097778,371936082,154.836735, 347.469388, ||, 164.235294, 258.470588, ||, 185.300000, 153.350000, ||, 219.461538, 70.230769,8.500000, 0.039017, 0.221439, 0.181781, 0.189349
[INFO] [WallTime: 1414097778.524081] ,1414097778,524013042,154.808511, 347.574468, ||, 164.285714, 258.714286, ||, 185.700000, 154.100000, ||, 215.200000, 78.000000,8.500000, 0.038743, 0.215335, 0.180453, 0.182650
[INFO] [WallTime: 1414097778.672057] ,1414097778,671993017,154.702128, 347.659574, ||, 163.785714, 259.000000, ||, 186.476190, 154.476190, ||, 218.833333, 71.000000,8.500000, 0.039124, 0.220340, 0.182116, 0.190249
[INFO] [WallTime: 1414097778.824042] ,1414097778,823946952,154.395833, 347.666667, ||, 164.230769, 258.769231, ||, 185.181818, 154.000000, ||, 218.142857, 70.714286,8.500000, 0.039017, 0.221668, 0.182361, 0.182696
[INFO] [WallTime: 1414097778.972364] ,1414097778,972266912,154.770833, 347.666667, ||, 164.000000, 258.950000, ||, 186.588235, 154.058824, ||, 218.333333, 68.500000,8.500000, 0.039216, 0.219791, 0.182864, 0.179706
[INFO] [WallTime: 1414097779.122043] ,1414097779,121980905,154.723404, 347.446809, ||, 164.545455, 257.818182, ||, 186.285714, 153.666667, ||, 219.266667, 70.066667,8.500000, 0.039216, 0.223163, 0.180468, 0.181384
[INFO] [WallTime: 1414097779.271944] ,1414097779,271882057,154.540000, 347.480000, ||, 163.705882, 258.470588, ||, 185.789474, 153.473684, ||, 219.363636, 69.909091,8.500000, 0.039414, 0.221302, 0.182269, 0.180835
[INFO] [WallTime: 1414097780.421992] ,1414097780,421912908,154.468085, 347.659574, ||, 163.071429, 258.642857, ||, 187.785714, 153.607143, ||, 221.666667, 69.777778,8.600000, 0.039155, 0.220554, 0.183948, 0.188388
[INFO] [WallTime: 1414097780.576041] ,1414097780,575972080,154.808511, 347.425532, ||, 163.555556, 258.111111, ||, 185.888889, 153.518519, ||, 222.333333, 71.166667,8.600000, 0.039200, 0.220966, 0.184619, 0.191470
[INFO] [WallTime: 1414097780.724034] ,1414097780,723973035,154.660000, 347.520000, ||, 163.823529, 258.294118, ||, 186.933333, 153.666667, ||, 222.083333, 70.750000,8.600000, 0.039231, 0.224201, 0.183444, 0.183291
[INFO] [WallTime: 1414097780.876060] ,1414097780,875998973,154.659091, 347.613636, ||, 162.600000, 258.500000, ||, 186.545455, 153.818182, ||, 221.111111, 70.888889,8.600000, 0.039002, 0.221668, 0.181720, 0.187930
[INFO] [WallTime: 1414097781.024052] ,1414097781,23991107,154.909091, 347.522727, ||, 164.200000, 258.500000, ||, 186.884615, 154.000000, ||, 221.272727, 71.000000,8.600000, 0.039170, 0.220935, 0.180255, 0.190295
[INFO] [WallTime: 1414097781.176023] ,1414097781,175956964,154.617021, 347.574468, ||, 163.916667, 259.333333, ||, 186.766667, 153.933333, ||, 221.444444, 69.555556,8.600000, 0.039185, 0.219837, 0.181842, 0.183795
[INFO] [WallTime: 1414097781.324044] ,1414097781,323968887,154.714286, 347.612245, ||, 163.714286, 258.714286, ||, 187.000000, 154.172414, ||, 222.000000, 71.818182,8.600000, 0.039155, 0.220539, 0.182696, 0.189639
[INFO] [WallTime: 1414097781.476060] ,1414097781,475996971,154.645833, 347.437500, ||, 163.250000, 258.083333, ||, 186.888889, 153.740741, ||, 221.142857, 69.000000,8.600000, 0.038987, 0.223667, 0.182528, 0.187655
[INFO] [WallTime: 1414097781.623998] ,1414097781,623935937,154.687500, 347.604167, ||, 163.133333, 258.333333, ||, 186.923077, 153.730769, ||, 221.444444, 70.555556,8.600000, 0.038529, 0.219425, 0.180728, 0.187625
[INFO] [WallTime: 1414097781.773929] ,1414097781,773869037,154.708333, 347.229167, ||, 163.350000, 258.050000, ||, 186.500000, 154.187500, ||, 221.857143, 71.285714,8.600000, 0.039261, 0.221012, 0.183673, 0.188251
[INFO] [WallTime: 1414097782.928126] ,1414097782,928056001,155.023256, 347.697674, ||, 162.933333, 258.000000, ||, 187.129032, 154.709677, ||, 222.714286, 71.285714,8.700000, 0.039155, 0.219379, 0.182513, 0.187930
[INFO] [WallTime: 1414097783.075978] ,1414097783,75922012,154.833333, 347.562500, ||, 163.666667, 259.722222, ||, 186.821429, 153.607143, ||, 221.909091, 70.272727,8.700000, 0.039338, 0.222019, 0.180499, 0.181643
[INFO] [WallTime: 1414097783.228031] ,1414097783,227967977,154.934783, 347.565217, ||, 163.428571, 258.714286, ||, 187.695652, 153.608696, ||, 220.666667, 68.500000,8.700000, 0.039017, 0.222263, 0.181765, 0.181888
[INFO] [WallTime: 1414097783.376066] ,1414097783,376005887,154.847826, 347.608696, ||, 164.058824, 258.882353, ||, 187.413793, 154.275862, ||, 220.571429, 68.000000,8.700000, 0.039261, 0.219684, 0.182574, 0.189776
[INFO] [WallTime: 1414097783.528110] ,1414097783,528028964,154.640000, 347.480000, ||, 163.555556, 258.888889, ||, 186.781250, 153.843750, ||, 220.000000, 68.571429,8.700000, 0.039155, 0.222095, 0.183413, 0.181384
[INFO] [WallTime: 1414097783.676005] ,1414097783,675944089,154.521739, 347.608696, ||, 163.411765, 258.705882, ||, 187.370370, 154.074074, ||, 221.125000, 68.500000,8.700000, 0.039048, 0.220752, 0.181445, 0.188418
[INFO] [WallTime: 1414097783.828066] ,1414097783,827996015,154.588235, 347.294118, ||, 163.384615, 259.076923, ||, 187.103448, 154.310345, ||, 221.428571, 69.428571,8.700000, 0.039216, 0.223697, 0.183185, 0.179812
[INFO] [WallTime: 1414097783.976028] ,1414097783,975965976,154.529412, 347.509804, ||, 163.952381, 259.095238, ||, 187.620690, 153.793103, ||, 219.833333, 67.333333,8.700000, 0.039170, 0.222690, 0.178424, 0.188922
[INFO] [WallTime: 1414097784.128063] ,1414097784,127995967,154.934783, 347.521739, ||, 163.937500, 259.687500, ||, 187.650000, 153.300000, ||, 221.125000, 69.000000,8.700000, 0.039216, 0.221469, 0.182696, 0.188678
[INFO] [WallTime: 1414097784.276022] ,1414097784,275959968,154.780000, 347.460000, ||, 163.538462, 258.461538, ||, 187.212121, 154.242424, ||, 220.555556, 68.333333,8.700000, 0.039094, 0.222889, 0.182742, 0.189410
[INFO] [WallTime: 1414097785.426967] ,1414097785,426886081,154.767442, 347.604651, ||, 164.000000, 258.615385, ||, 188.400000, 153.500000, ||, 225.500000, 73.562500,8.800000, 0.039322, 0.222171, 0.183734, 0.180285
[INFO] [WallTime: 1414097785.580005] ,1414097785,579946041,154.750000, 347.500000, ||, 163.888889, 258.500000, ||, 188.555556, 153.814815, ||, 225.461538, 72.769231,8.800000, 0.039094, 0.226764, 0.182635, 0.183337
