[INFO] [WallTime: 1414166116.988612] ,1414166116,988553047,154.675000, 348.150000, ||, 181.428571, 261.571429, ||, 257.875000, 186.000000, ||, 348.222222, 174.777778,14.500000, 0.044907, 0.335668, 0.261952, 0.242603
[INFO] [WallTime: 1414166117.140706] ,1414166117,140638113,154.065217, 348.000000, ||, 181.500000, 261.875000, ||, 258.470588, 185.058824, ||, 348.000000, 175.157895,14.500000, 0.045243, 0.335256, 0.265156, 0.240269
[INFO] [WallTime: 1414166117.291625] ,1414166117,291564941,154.146341, 348.414634, ||, 181.357143, 261.142857, ||, 258.636364, 185.181818, ||, 347.133333, 175.266667,14.500000, 0.044907, 0.336217, 0.265690, 0.245731
[INFO] [WallTime: 1414166117.442646] ,1414166117,442583084,154.222222, 348.200000, ||, 180.750000, 261.583333, ||, 258.466667, 184.666667, ||, 345.937500, 176.625000,14.500000, 0.045136, 0.333852, 0.266606, 0.241856
[INFO] [WallTime: 1414166117.593686] ,1414166117,593625068,154.434783, 348.000000, ||, 181.400000, 261.200000, ||, 258.294118, 185.941176, ||, 347.076923, 175.307692,14.500000, 0.045090, 0.337209, 0.266316, 0.236912
[INFO] [WallTime: 1414166117.745646] ,1414166117,745575904,154.159091, 348.113636, ||, 181.058824, 261.352941, ||, 258.941176, 185.000000, ||, 347.222222, 175.555556,14.500000, 0.045075, 0.336095, 0.261997, 0.245670
[INFO] [WallTime: 1414166118.896547] ,1414166118,896487951,154.302326, 348.093023, ||, 180.647059, 261.529412, ||, 258.411765, 185.117647, ||, 346.222222, 176.111111,14.600000, 0.052155, 0.337499, 0.266758, 0.237552
[INFO] [WallTime: 1414166119.048000] ,1414166119,47940969,154.780488, 348.195122, ||, 181.000000, 261.555556, ||, 258.500000, 184.800000, ||, 347.714286, 175.428571,14.600000, 0.052338, 0.339757, 0.264927, 0.237964
[INFO] [WallTime: 1414166119.200099] ,1414166119,200020074,157.395349, 340.139535, ||, 180.866667, 261.866667, ||, 259.176471, 184.705882, ||, 347.150000, 175.300000,14.600000, 0.052201, 0.337469, 0.267781, 0.237675
[INFO] [WallTime: 1414166119.352007] ,1414166119,351947069,154.744186, 348.162791, ||, 179.000000, 262.111111, ||, 258.666667, 185.000000, ||, 348.833333, 174.333333,14.600000, 0.052583, 0.336889, 0.266133, 0.243824
[INFO] [WallTime: 1414166119.504036] ,1414166119,503961086,154.651163, 348.116279, ||, 181.400000, 260.733333, ||, 258.833333, 184.500000, ||, 347.166667, 175.166667,14.600000, 0.052613, 0.338689, 0.264164, 0.237140
[INFO] [WallTime: 1414166119.688033] ,1414166119,687968969,154.785714, 348.333333, ||, 180.571429, 261.785714, ||, 258.434783, 185.347826, ||, 348.352941, 174.764706,14.600000, 0.052811, 0.338170, 0.265171, 0.243381
[INFO] [WallTime: 1414166119.803999] ,1414166119,803935050,154.444444, 348.111111, ||, 180.937500, 261.375000, ||, 258.521739, 185.478261, ||, 350.307692, 174.153846,14.600000, 0.052842, 0.337972, 0.265476, 0.235706
[INFO] [WallTime: 1414166119.959967] ,1414166119,959907054,154.428571, 348.214286, ||, 180.857143, 261.428571, ||, 258.736842, 184.736842, ||, 348.100000, 174.750000,14.600000, 0.052995, 0.335409, 0.267689, 0.241932
[INFO] [WallTime: 1414166120.112097] ,1414166120,112026929,154.234043, 348.127660, ||, 180.750000, 261.875000, ||, 258.619048, 184.809524, ||, 348.400000, 174.733333,14.600000, 0.052995, 0.339666, 0.265614, 0.243290
[INFO] [WallTime: 1414166120.264027] ,1414166120,263948917,154.500000, 348.166667, ||, 181.555556, 261.222222, ||, 258.650000, 185.700000, ||, 347.533333, 175.200000,14.600000, 0.053117, 0.341146, 0.264286, 0.244114
[INFO] [WallTime: 1414166121.408574] ,1414166121,408502101,154.674419, 348.046512, ||, 179.583333, 261.833333, ||, 258.916667, 184.833333, ||, 347.230769, 175.615385,14.700000, 0.066011, 0.341176, 0.267201, 0.243809
[INFO] [WallTime: 1414166121.560598] ,1414166121,560518980,154.466667, 348.133333, ||, 180.714286, 261.214286, ||, 258.857143, 185.380952, ||, 346.785714, 175.142857,14.700000, 0.066041, 0.341512, 0.265354, 0.244083
[INFO] [WallTime: 1414166121.711605] ,1414166121,711543083,154.571429, 348.238095, ||, 180.750000, 261.750000, ||, 258.952381, 184.714286, ||, 347.769231, 174.615385,14.700000, 0.066133, 0.342031, 0.267430, 0.244587
[INFO] [WallTime: 1414166121.864007] ,1414166121,863944053,154.543478, 348.043478, ||, 180.923077, 260.923077, ||, 259.250000, 185.541667, ||, 349.500000, 173.875000,14.700000, 0.066484, 0.343221, 0.268177, 0.237339
[INFO] [WallTime: 1414166122.015991] ,1414166122,15923023,154.590909, 348.136364, ||, 181.000000, 262.153846, ||, 259.083333, 185.333333, ||, 347.923077, 174.538462,14.700000, 0.066377, 0.340963, 0.266712, 0.244587
[INFO] [WallTime: 1414166122.168001] ,1414166122,167941093,154.372093, 348.279070, ||, 180.437500, 262.187500, ||, 259.250000, 184.800000, ||, 347.600000, 175.200000,14.700000, 0.066423, 0.343282, 0.266392, 0.242618
[INFO] [WallTime: 1414166122.320007] ,1414166122,319946050,154.682927, 348.414634, ||, 181.153846, 262.076923, ||, 259.000000, 184.888889, ||, 347.428571, 174.857143,14.700000, 0.066667, 0.342382, 0.267491, 0.243336
[INFO] [WallTime: 1414166122.467986] ,1414166122,467926979,154.297872, 348.297872, ||, 181.307692, 261.076923, ||, 259.416667, 185.291667, ||, 348.312500, 174.250000,14.700000, 0.067140, 0.341772, 0.267109, 0.245289
[INFO] [WallTime: 1414166122.619985] ,1414166122,619930028,154.333333, 348.111111, ||, 180.538462, 261.615385, ||, 258.950000, 184.500000, ||, 347.769231, 175.615385,14.700000, 0.066758, 0.340429, 0.265385, 0.243915
[INFO] [WallTime: 1414166122.770560] ,1414166122,770500898,154.555556, 348.177778, ||, 180.937500, 261.562500, ||, 258.900000, 185.300000, ||, 348.000000, 174.947368,14.700000, 0.067048, 0.342260, 0.269032, 0.237446
[INFO] [WallTime: 1414166123.921607] ,1414166123,921545028,154.466667, 348.311111, ||, 180.800000, 261.900000, ||, 259.458333, 185.416667, ||, 348.166667, 175.583333,14.800000, 0.089662, 0.343404, 0.267018, 0.244648
[INFO] [WallTime: 1414166124.076080] ,1414166124,75995922,154.555556, 348.222222, ||, 180.312500, 261.437500, ||, 260.294118, 184.529412, ||, 348.684211, 174.105263,14.800000, 0.090028, 0.344137, 0.268299, 0.237217
[INFO] [WallTime: 1414166124.223968] ,1414166124,223902940,154.456522, 348.260870, ||, 180.846154, 262.000000, ||, 259.521739, 185.130435, ||, 347.500000, 174.571429,14.800000, 0.090089, 0.343771, 0.265568, 0.243000
[INFO] [WallTime: 1414166124.375965] ,1414166124,375906944,159.673913, 333.260870, ||, 179.400000, 262.300000, ||, 259.000000, 184.863636, ||, 347.263158, 175.315789,14.800000, 0.090547, 0.343664, 0.271351, 0.237430
[INFO] [WallTime: 1414166124.527970] ,1414166124,527909994,154.187500, 348.166667, ||, 180.083333, 261.916667, ||, 260.318182, 184.500000, ||, 347.583333, 176.000000,14.800000, 0.090517, 0.342672, 0.268910, 0.245274
[INFO] [WallTime: 1414166124.680072] ,1414166124,680003881,154.447368, 348.342105, ||, 182.833333, 261.333333, ||, 260.040000, 184.960000, ||, 348.750000, 174.187500,14.800000, 0.091310, 0.346349, 0.268132, 0.238209
[INFO] [WallTime: 1414166124.832091] ,1414166124,832026004,154.363636, 348.340909, ||, 180.142857, 262.428571, ||, 259.650000, 185.200000, ||, 347.538462, 175.538462,14.800000, 0.091188, 0.345266, 0.268193, 0.243091
[INFO] [WallTime: 1414166124.983961] ,1414166124,983905076,154.382979, 348.000000, ||, 180.200000, 262.000000, ||, 259.181818, 184.909091, ||, 348.941176, 174.823529,14.800000, 0.091508, 0.347539, 0.268925, 0.244358
[INFO] [WallTime: 1414166125.132024] ,1414166125,131959915,154.489362, 348.276596, ||, 180.466667, 261.600000, ||, 260.625000, 184.875000, ||, 348.142857, 174.214286,14.800000, 0.091707, 0.345190, 0.267796, 0.245579
[INFO] [WallTime: 1414166125.283998] ,1414166125,283936977,154.860465, 348.186047, ||, 180.571429, 261.714286, ||, 259.041667, 185.125000, ||, 347.909091, 174.454545,14.800000, 0.091997, 0.343114, 0.266163, 0.234134
[INFO] [WallTime: 1414166126.433518] ,1414166126,433459997,154.780488, 348.170732, ||, 180.000000, 262.363636, ||, 259.227273, 184.318182, ||, 347.615385, 175.230769,14.900000, 0.125231, 0.347753, 0.267887, 0.246174
[INFO] [WallTime: 1414166126.588023] ,1414166126,587956905,154.465116, 348.255814, ||, 180.888889, 261.444444, ||, 260.421053, 184.421053, ||, 346.785714, 176.000000,14.900000, 0.126360, 0.348241, 0.269642, 0.238880
[INFO] [WallTime: 1414166126.744063] ,1414166126,743992090,167.377778, 309.644444, ||, 181.666667, 261.083333, ||, 260.800000, 184.450000, ||, 348.416667, 174.583333,14.900000, 0.127001, 0.346365, 0.268284, 0.239658
[INFO] [WallTime: 1414166126.888049] ,1414166126,887981891,157.255814, 340.139535, ||, 180.200000, 261.866667, ||, 259.130435, 184.913043, ||, 347.214286, 175.142857,14.900000, 0.127306, 0.348470, 0.267933, 0.243534
[INFO] [WallTime: 1414166127.040042] ,1414166127,39982080,154.590909, 348.204545, ||, 181.800000, 261.600000, ||, 260.666667, 184.791667, ||, 347.733333, 174.666667,14.900000, 0.127520, 0.348486, 0.269123, 0.246586
[INFO] [WallTime: 1414166127.191994] ,1414166127,191932916,154.857143, 348.214286, ||, 181.538462, 261.230769, ||, 260.333333, 184.166667, ||, 349.266667, 174.333333,14.900000, 0.128084, 0.347692, 0.269856, 0.243900
[INFO] [WallTime: 1414166127.344054] ,1414166127,343987941,154.659091, 348.068182, ||, 180.300000, 262.300000, ||, 260.789474, 184.315789, ||, 348.875000, 174.375000,14.900000, 0.128267, 0.348028, 0.269139, 0.245274
[INFO] [WallTime: 1414166127.496004] ,1414166127,495945930,154.700000, 348.275000, ||, 181.500000, 262.562500, ||, 260.842105, 184.473684, ||, 347.909091, 175.000000,14.900000, 0.128832, 0.347738, 0.267887, 0.243854
[INFO] [WallTime: 1414166127.648025] ,1414166127,647964000,163.705882, 320.725490, ||, 180.428571, 260.857143, ||, 261.000000, 184.476190, ||, 347.272727, 175.090909,14.900000, 0.129137, 0.346334, 0.269139, 0.237110
[INFO] [WallTime: 1414166127.796031] ,1414166127,795969963,154.558140, 348.279070, ||, 180.625000, 261.750000, ||, 260.666667, 183.777778, ||, 348.307692, 174.846154,14.900000, 0.129183, 0.348730, 0.270420, 0.244862
[INFO] [WallTime: 1414166128.949971] ,1414166128,949912071,154.386364, 348.250000, ||, 180.846154, 262.000000, ||, 261.120000, 184.200000, ||, 346.923077, 175.153846,15.000000, 0.187655, 0.354467, 0.271366, 0.245899
[INFO] [WallTime: 1414166129.100005] ,1414166129,99945068,154.071429, 348.047619, ||, 181.285714, 261.285714, ||, 260.954545, 183.954545, ||, 348.933333, 173.933333,15.000000, 0.193240, 0.352621, 0.269413, 0.239521
[INFO] [WallTime: 1414166129.252049] ,1414166129,251986026,157.250000, 340.363636, ||, 180.538462, 262.692308, ||, 261.521739, 184.260870, ||, 348.083333, 174.833333,15.000000, 0.196429, 0.350195, 0.270573, 0.245670
[INFO] [WallTime: 1414166129.404060] ,1414166129,403999090,162.466667, 325.088889, ||, 180.538462, 261.692308, ||, 261.045455, 184.136364, ||, 348.055556, 174.611111,15.000000, 0.198688, 0.352651, 0.269612, 0.238270
[INFO] [WallTime: 1414166129.552019] ,1414166129,551956892,154.534884, 348.325581, ||, 180.727273, 261.363636, ||, 260.684211, 184.315789, ||, 349.600000, 173.333333,15.000000, 0.200168, 0.353201, 0.270970, 0.239490
[INFO] [WallTime: 1414166129.703993] ,1414166129,703929901,154.312500, 348.145833, ||, 179.923077, 262.538462, ||, 260.842105, 184.421053, ||, 347.909091, 175.090909,15.000000, 0.201541, 0.350683, 0.270954, 0.237430
[INFO] [WallTime: 1414166129.856039] ,1414166129,855978012,154.282609, 348.239130, ||, 181.000000, 261.384615, ||, 261.260870, 184.434783, ||, 349.615385, 173.769231,15.000000, 0.202411, 0.352285, 0.272511, 0.243732
[INFO] [WallTime: 1414166130.008014] ,1414166130,7960081,154.260870, 348.173913, ||, 180.529412, 261.882353, ||, 260.333333, 183.904762, ||, 348.600000, 174.300000,15.000000, 0.203555, 0.350683, 0.273350, 0.244083
[INFO] [WallTime: 1414166130.160036] ,1414166130,159976005,154.744186, 348.302326, ||, 180.230769, 262.076923, ||, 260.857143, 184.714286, ||, 349.153846, 174.000000,15.000000, 0.204181, 0.353292, 0.272251, 0.237125
[INFO] [WallTime: 1414166130.308076] ,1414166130,308015108,159.000000, 333.234043, ||, 181.250000, 262.333333, ||, 260.923077, 184.115385, ||, 348.750000, 173.916667,15.000000, 0.205066, 0.351965, 0.271870, 0.239094
[INFO] [WallTime: 1414166131.459649] ,1414166131,459583044,154.391304, 348.130435, ||, 180.230769, 262.538462, ||, 260.954545, 184.045455, ||, 349.785714, 172.642857,15.100000, 0.244846, 0.355825, 0.271534, 0.245762
[INFO] [WallTime: 1414166131.610503] ,1414166131,610404968,158.980000, 334.180000, ||, 180.923077, 261.846154, ||, 260.947368, 184.210526, ||, 349.538462, 173.153846,15.100000, 0.245716, 0.352941, 0.269657, 0.247227
[INFO] [WallTime: 1414166131.761504] ,1414166131,761425018,154.642857, 348.190476, ||, 179.928571, 262.071429, ||, 260.400000, 184.200000, ||, 347.875000, 174.750000,15.100000, 0.246418, 0.354406, 0.271778, 0.244068
[INFO] [WallTime: 1414166131.912565] ,1414166131,912492990,157.200000, 340.355556, ||, 180.000000, 262.846154, ||, 261.478261, 184.434783, ||, 346.727273, 173.727273,15.100000, 0.246647, 0.357198, 0.274601, 0.238209
[INFO] [WallTime: 1414166132.064460] ,1414166132,64399957,154.400000, 348.022222, ||, 180.428571, 261.785714, ||, 261.086957, 184.304348, ||, 348.937500, 173.250000,15.100000, 0.247898, 0.355337, 0.273701, 0.237858
[INFO] [WallTime: 1414166132.215535] ,1414166132,215471029,165.433962, 315.490566, ||, 179.800000, 261.800000, ||, 260.347826, 184.260870, ||, 349.571429, 172.642857,15.100000, 0.248569, 0.353124, 0.272038, 0.239780
[INFO] [WallTime: 1414166132.366492] ,1414166132,366429090,156.957447, 340.510638, ||, 180.384615, 262.076923, ||, 259.000000, 184.400000, ||, 348.153846, 174.461538,15.100000, 0.248936, 0.355550, 0.273426, 0.238911
[INFO] [WallTime: 1414166132.517461] ,1414166132,517400026,154.577778, 348.222222, ||, 179.500000, 262.916667, ||, 261.160000, 184.080000, ||, 347.600000, 174.850000,15.100000, 0.249378, 0.360128, 0.273594, 0.238636
[INFO] [WallTime: 1414166132.669546] ,1414166132,669481992,154.750000, 348.181818, ||, 180.785714, 262.000000, ||, 260.857143, 184.714286, ||, 349.529412, 173.352941,15.100000, 0.249943, 0.355642, 0.272480, 0.244892
[INFO] [WallTime: 1414166132.820447] ,1414166132,820385932,159.060000, 334.100000, ||, 179.888889, 261.555556, ||, 260.750000, 183.800000, ||, 349.055556, 173.666667,15.100000, 0.250294, 0.357824, 0.271870, 0.245624
[INFO] [WallTime: 1414166133.971513] ,1414166133,971440076,154.130435, 348.021739, ||, 185.800000, 244.800000, ||, 260.789474, 184.157895, ||, 347.583333, 174.000000,15.200000, 0.288334, 0.357992, 0.273899, 0.245853
[INFO] [WallTime: 1414166134.122509] ,1414166134,122447967,161.897959, 326.755102, ||, 180.153846, 261.923077, ||, 260.315789, 183.684211, ||, 347.500000, 174.300000,15.200000, 0.289219, 0.359731, 0.275257, 0.240253
[INFO] [WallTime: 1414166134.274488] ,1414166134,274424076,154.085106, 347.787234, ||, 179.916667, 262.083333, ||, 260.666667, 184.166667, ||, 349.388889, 172.611111,15.200000, 0.289845, 0.359213, 0.274174, 0.246830
[INFO] [WallTime: 1414166134.425486] ,1414166134,425425052,154.232558, 348.232558, ||, 179.384615, 262.307692, ||, 261.416667, 184.375000, ||, 349.700000, 172.100000,15.200000, 0.290639, 0.357046, 0.273701, 0.245365
[INFO] [WallTime: 1414166134.576448] ,1414166134,576375961,154.750000, 348.318182, ||, 180.300000, 262.100000, ||, 259.352941, 184.117647, ||, 346.461538, 174.384615,15.200000, 0.291249, 0.360922, 0.274418, 0.245777
[INFO] [WallTime: 1414166134.727462] ,1414166134,727400064,154.113636, 348.227273, ||, 179.466667, 262.000000, ||, 260.125000, 183.875000, ||, 349.428571, 173.642857,15.200000, 0.291920, 0.359014, 0.273915, 0.244282
[INFO] [WallTime: 1414166134.879476] ,1414166134,879415988,157.000000, 340.422222, ||, 180.066667, 262.266667, ||, 260.842105, 183.947368, ||, 348.375000, 173.250000,15.200000, 0.292241, 0.361669, 0.271702, 0.247303
[INFO] [WallTime: 1414166135.030478] ,1414166135,30409097,154.318182, 348.113636, ||, 189.000000, 240.333333, ||, 260.555556, 184.000000, ||, 349.421053, 173.315789,15.200000, 0.292790, 0.360876, 0.273808, 0.243168
[INFO] [WallTime: 1414166135.181536] ,1414166135,181462049,154.522727, 348.090909, ||, 180.461538, 261.923077, ||, 261.360000, 184.280000, ||, 348.857143, 173.142857,15.200000, 0.293294, 0.356954, 0.274098, 0.245274
[INFO] [WallTime: 1414166135.332453] ,1414166135,332389116,159.823529, 328.372549, ||, 179.700000, 262.900000, ||, 260.894737, 184.157895, ||, 348.166667, 172.916667,15.200000, 0.293797, 0.360952, 0.272343, 0.245548
[INFO] [WallTime: 1414166136.484589] ,1414166136,484525918,154.400000, 348.100000, ||, 180.333333, 261.555556, ||, 260.294118, 183.764706, ||, 349.000000, 173.400000,15.300000, 0.334462, 0.361501, 0.273823, 0.245319
[INFO] [WallTime: 1414166136.635449] ,1414166136,635387897,154.068182, 348.090909, ||, 179.833333, 262.333333, ||, 260.352941, 183.823529, ||, 347.750000, 172.833333,15.300000, 0.335592, 0.363806, 0.275456, 0.239811
[INFO] [WallTime: 1414166136.786488] ,1414166136,786422014,154.363636, 348.000000, ||, 179.812500, 262.812500, ||, 260.789474, 184.105263, ||, 348.600000, 172.666667,15.300000, 0.336324, 0.363668, 0.273976, 0.239384
[INFO] [WallTime: 1414166136.940022] ,1414166136,939960002,154.829268, 348.317073, ||, 179.666667, 262.166667, ||, 260.588235, 184.294118, ||, 348.583333, 172.416667,15.300000, 0.337057, 0.363165, 0.271687, 0.245075
[INFO] [WallTime: 1414166137.092011] ,1414166137,91949939,159.880952, 331.761905, ||, 179.900000, 261.700000, ||, 260.666667, 184.166667, ||, 347.764706, 173.705882,15.300000, 0.337514, 0.363668, 0.273335, 0.245701
[INFO] [WallTime: 1414166137.243988] ,1414166137,243922948,154.340909, 348.159091, ||, 180.153846, 262.307692, ||, 260.294118, 183.764706, ||, 348.916667, 172.916667,15.300000, 0.338659, 0.363378, 0.276585, 0.238727
[INFO] [WallTime: 1414166137.392028] ,1414166137,391954898,154.413043, 348.065217, ||, 179.600000, 262.333333, ||, 260.352941, 183.823529, ||, 349.384615, 173.846154,15.300000, 0.339269, 0.364630, 0.274739, 0.245350
[INFO] [WallTime: 1414166137.548083] ,1414166137,548001050,156.425532, 340.574468, ||, 180.428571, 262.357143, ||, 260.611111, 183.888889, ||, 349.300000, 172.000000,15.300000, 0.339712, 0.365042, 0.274922, 0.238148
[INFO] [WallTime: 1414166137.696012] ,1414166137,695950031,162.400000, 324.955556, ||, 179.666667, 262.166667, ||, 260.125000, 183.875000, ||, 349.142857, 172.428571,15.300000, 0.340154, 0.361578, 0.273610, 0.247410
[INFO] [WallTime: 1414166137.848021] ,1414166137,847958087,154.266667, 347.933333, ||, 179.461538, 261.769231, ||, 260.352941, 184.117647, ||, 348.916667, 173.416667,15.300000, 0.340642, 0.362493, 0.274098, 0.245304
[INFO] [WallTime: 1414166138.996429] ,1414166138,996366977,160.022727, 332.454545, ||, 179.750000, 261.500000, ||, 260.555556, 184.000000, ||, 348.062500, 173.562500,15.400000, 0.383352, 0.366323, 0.273198, 0.247623
[INFO] [WallTime: 1414166139.147424] ,1414166139,147362947,154.042553, 347.914894, ||, 179.941176, 262.470588, ||, 260.066667, 184.066667, ||, 347.500000, 173.937500,15.400000, 0.384344, 0.365209, 0.275441, 0.238575
[INFO] [WallTime: 1414166139.299444] ,1414166139,299381971,165.750000, 315.000000, ||, 179.818182, 261.909091, ||, 261.285714, 184.380952, ||, 349.333333, 172.083333,15.400000, 0.385504, 0.365438, 0.274296, 0.246754
